C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_090.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_090.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_090.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_192.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_192.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_192.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_294.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_294.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_294.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_396.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_396.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_396.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_498.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_498.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_498.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_599.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_599.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_599.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_702.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_702.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_702.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_803.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_803.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_803.jpg, 0.2083869, 1, 0, 30.17871
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_28_906.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_28_906.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_28_906.jpg, 0, 1, 0, 30.1898
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_009.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_009.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_009.jpg, 0, 1, 0, 30.1902
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_111.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_111.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_111.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_211.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_211.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_211.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_312.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_312.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_312.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_412.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_412.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_412.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_514.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_514.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_514.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_615.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_615.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_615.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_717.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_717.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_717.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_820.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_820.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_820.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_29_921.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_29_921.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_29_921.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_023.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_023.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_023.jpg, 0.2869293, 1, 0, 30.16967
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_124.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_124.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_124.jpg, 0.01844374, 1, 0, 30.19002
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_227.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_227.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_227.jpg, 0, 1, 0, 30.18999
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_329.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_329.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_329.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_429.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_429.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_429.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_532.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_532.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_532.jpg, 0, 1, 0, 30.19043
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_633.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_633.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_633.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_735.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_735.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_735.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_837.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_837.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_837.jpg, -0.1127334, 1, 0, 30.18832
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_30_938.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_30_938.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_30_938.jpg, 0, 1, 0, 30.19001
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_038.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_038.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_038.jpg, 0.0185709, 1, 0, 30.19006
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_139.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_139.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_139.jpg, 0.3235101, 1, 0, 30.16333
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_241.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_241.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_241.jpg, 0.02953257, 1, 0, 30.19013
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_344.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_344.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_344.jpg, 0, 1, 0, 30.18993
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_446.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_446.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_446.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_545.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_545.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_545.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_648.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_648.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_648.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_751.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_751.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_751.jpg, 0, 1, 0, 30.19037
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_851.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_851.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_851.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_31_954.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_31_954.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_31_954.jpg, 0, 1, 0, 30.19012
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_056.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_056.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_056.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_157.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_157.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_157.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_259.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_259.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_259.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_362.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_362.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_362.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_462.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_462.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_462.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_564.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_564.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_564.jpg, 0.0344391, 1, 0, 30.19003
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_667.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_667.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_667.jpg, 0.245163, 1, 0, 30.17543
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_768.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_768.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_768.jpg, 0, 1, 0, 30.18895
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_870.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_870.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_870.jpg, 0, 1, 0, 30.19015
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_32_973.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_32_973.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_32_973.jpg, -0.0518169, 1, 0, 30.18939
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_075.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_075.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_075.jpg, -0.05853448, 1, 0, 30.19021
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_176.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_176.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_176.jpg, 0, 1, 0, 30.19016
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_279.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_279.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_279.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_381.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_381.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_381.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_483.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_483.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_483.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_583.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_583.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_583.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_686.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_686.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_686.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_789.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_789.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_789.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_891.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_891.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_891.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_33_993.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_33_993.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_33_993.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_094.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_094.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_094.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_198.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_198.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_198.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_298.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_298.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_298.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_401.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_401.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_401.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_502.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_502.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_502.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_602.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_602.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_602.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_705.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_705.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_705.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_806.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_806.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_806.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_34_908.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_34_908.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_34_908.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_010.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_010.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_010.jpg, 0.1876155, 1, 0, 30.18081
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_113.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_113.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_113.jpg, 0, 1, 0, 30.18978
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_213.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_213.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_213.jpg, 0, 1, 0, 30.19022
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_315.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_315.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_315.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_417.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_417.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_417.jpg, 0.0099504, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_518.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_518.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_518.jpg, 0.2173628, 1, 0, 30.18074
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_619.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_619.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_619.jpg, 0, 1, 0, 30.18919
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_720.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_720.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_720.jpg, 0, 1, 0, 30.19018
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_822.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_822.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_822.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_35_925.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_35_925.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_35_925.jpg, 0, 1, 0, 30.19038
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_027.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_027.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_027.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_129.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_129.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_129.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_229.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_229.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_229.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_331.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_331.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_331.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_433.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_433.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_433.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_536.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_536.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_536.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_639.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_639.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_639.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_738.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_738.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_738.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_841.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_841.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_841.jpg, 0.1581438, 1, 0, 30.1835
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_36_942.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_36_942.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_36_942.jpg, 0, 1, 0, 30.19002
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_044.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_044.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_044.jpg, 0, 1, 0, 30.1902
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_145.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_145.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_145.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_246.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_246.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_246.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_349.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_349.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_349.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_451.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_451.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_451.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_553.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_553.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_553.jpg, 0, 1, 0, 30.19021
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_655.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_655.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_655.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_758.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_758.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_758.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_859.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_859.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_859.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_54_37_962.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_54_37_962.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_54_37_962.jpg, 0, 1, 0, 30.19029
